datetime,tclw,tciw,sp,r,tcc,10u,10v,2t,ssrd,strd,tsr,tp,power
2012-11-17 19:00:00,0.013599396000000001,0.0,94195.0,89.68592834,0.134277344,-0.126482964,0.348763466,282.7983398,13072016.0,22119280.0,17051712.0,0.00011646700000000001,0.00025641
2012-11-17 20:00:00,0.008197784,0.0,94203.25,89.65464783,0.107620239,0.276985169,-0.465872765,283.58032230000003,13381063.0,23184032.0,17491760.0,0.000118494,0.019807692
2012-11-17 21:00:00,0.011577606,0.0,94214.8125,78.1295929,0.37951660200000004,1.6256875990000001,-2.217683792,285.8879395,14388727.0,24253712.0,18717936.0,0.000118494,0.09980769199999999
2012-11-17 22:00:00,0.013923645,0.0,94196.8125,69.22244263,0.39109802299999996,3.1847639080000003,-2.649599075,287.94165039999996,16101304.0,25391584.0,20704656.0,0.00011920899999999999,0.240448718
2012-11-17 23:00:00,0.046596527,0.000318527,94170.5625,57.90524292,0.288635254,3.7046127319999997,-2.416365623,289.8527832,18509744.0,26567008.0,23405712.0,0.000134349,0.505448718
2012-11-18 00:00:00,0.02583313,0.001857758,94114.25,43.45956421,0.202987671,4.758059502,-2.332596779,291.24780269999997,21429632.0,27692512.0,26635264.0,0.00013423,0.652820513
2012-11-18 01:00:00,0.01228714,0.002880096,94006.8125,35.1842804,0.26423645,6.167747498,-2.436010361,291.69458010000005,3463032.0,1135802.0,3658417.0,0.0,0.631153846
2012-11-18 02:00:00,0.0031433109999999998,0.001052856,93979.8125,30.01826477,0.054397583,6.833019257,-2.156703949,291.91992189999996,6958355.0,2215090.0,7367102.0,0.0,0.6791666670000001
2012-11-18 03:00:00,0.018062592,0.020812988,93947.6875,31.0753479,0.561401367,8.173013687000001,-1.202644348,291.7668457,10582907.0,3270424.0,11180477.0,0.0,0.4125
2012-11-18 04:00:00,0.017196655,0.003089905,93966.0625,35.71403503,0.21760559100000001,7.659941673,-0.21374511699999998,290.904541,13566894.0,4388955.0,14452367.0,0.0,0.368717949
2012-11-18 05:00:00,0.01474762,0.003868103,93976.125,33.95097351,0.164993286,7.131076813,0.5966968539999999,290.6206055,16448881.0,5478326.0,17573056.0,0.0,0.264615385
2012-11-18 06:00:00,0.005249023,0.0023040770000000003,94005.625,32.60940552,0.040710448999999996,6.052659035,1.6345186230000002,289.9956055,18717744.0,6532127.0,20057760.0,0.0,0.212371795
2012-11-18 07:00:00,0.009479523,0.0027389529999999997,94064.375,34.31809998,0.13719177300000002,4.501628876,2.3604946140000003,289.185791,20261168.0,7536802.0,21820688.0,0.0,0.056217949
2012-11-18 08:00:00,0.016464233,0.0037345890000000004,94134.125,38.82164001,0.28645324699999997,2.046227455,1.8617458340000002,288.0820312,20982080.0,8540240.0,22733280.0,0.0,0.044166667
2012-11-18 09:00:00,0.006706238000000001,0.001562595,94201.125,41.32748413,0.216644287,0.5020275120000001,2.008896828,285.765625,21076304.0,9572704.0,22904816.0,0.0,0.011923076999999999
2012-11-18 10:00:00,0.0029945370000000002,0.000245571,94286.0,48.59938049,0.13269043,-0.42126941700000003,2.594633102,284.5307617,21076304.0,10557908.0,22904816.0,0.0,6.409999999999999e-05
2012-11-18 11:00:00,2.2899999999999998e-05,5.96e-06,94383.0,55.75192261,0.0,-0.6794815059999999,2.510091782,283.5046387,21076304.0,11527325.0,22904816.0,0.0,0.0
2012-11-18 12:00:00,0.0,0.0,94408.0625,60.97085571,0.0,-0.624085426,2.432842255,282.69116210000004,21076304.0,12486892.0,22904816.0,0.0,0.0
2012-11-18 13:00:00,0.0,0.0,94410.5,65.02941895,0.0,-0.545895577,2.030940056,281.67163089999997,21076304.0,13436227.0,22904816.0,0.0,0.0
2012-11-18 14:00:00,0.0,0.0,94396.9375,67.94526672,0.0,-0.5359869,1.980991364,280.83569339999997,21076304.0,14371174.0,22904816.0,0.0,0.0
2012-11-18 15:00:00,0.0,0.0,94357.625,69.89682007,0.0,-0.29248046899999997,2.094125748,280.2568359,21076304.0,15295762.0,22904816.0,0.0,0.0
2012-11-18 16:00:00,1.53e-05,0.0,94321.375,72.08276367,0.0,-0.122757912,1.9925165180000002,279.0756836,21076304.0,16203514.0,22904816.0,0.0,0.0
2012-11-18 17:00:00,0.000839233,0.0,94321.6875,73.1680603,0.006988525,0.170248985,1.993683815,278.5258789,21076304.0,17087600.0,22904816.0,0.0,0.0
2012-11-18 18:00:00,0.001708984,0.0,94338.6875,72.04641724,0.004669189,0.810599327,2.040001869,278.0117188,21076304.0,17984672.0,22904816.0,0.0,0.0
2012-11-18 19:00:00,0.001785278,0.0,94374.9375,72.71459961,0.002685547,0.685035706,2.265250206,278.4577637,21079504.0,18899376.0,22911328.0,0.0,0.0007692310000000001
2012-11-18 20:00:00,0.00088501,0.0,94420.0,73.94917297,0.004669189,-0.5163965229999999,3.275870323,282.11743160000003,21427776.0,19859152.0,23379680.0,0.0,0.036410256
2012-11-18 21:00:00,0.055999756,0.0,94469.9375,66.86280823,0.7123107909999999,-0.913567543,5.74762249,284.9282227,22534560.0,20856928.0,24676256.0,0.0,0.137051282
2012-11-18 22:00:00,0.181762695,0.004686356,94491.0,53.44966125,1.0,-0.928935051,7.481591225,287.5380859,24150208.0,21926976.0,26586800.0,0.0,0.282179487
2012-11-18 23:00:00,0.248008728,0.0062770840000000005,94548.125,56.11106873,1.0,-1.258275032,6.285692215,287.2590332,24988064.0,23182736.0,28091328.0,0.000149727,0.428717949
2012-11-19 00:00:00,0.27897644,0.002313614,94605.5625,59.80435181,1.0,-2.575792313,6.337783813,287.34399410000003,25839840.0,24470992.0,29774016.0,0.000302792,0.463141026
2012-11-19 01:00:00,0.303070068,0.001779556,94583.0625,62.21173096,0.964202881,-4.9972171780000005,8.798644066,287.5751953,1762328.0,1267046.0,2468906.0,0.000313967,0.235
2012-11-19 02:00:00,0.28640651699999997,0.0025596620000000003,94667.3125,60.23388672,0.999995053,-4.616217613,6.893988609,287.5703125,2999812.0,2532959.0,4632706.0,0.00042206,0.353141026
2012-11-19 03:00:00,0.237893939,0.003013611,94696.875,55.99713135,1.0000019070000001,-4.253965378,5.545423508,288.39257810000004,4311447.0,3834607.0,6803755.0,0.000487089,0.62525641
2012-11-19 04:00:00,0.07621491,0.00078392,94696.8125,56.46524048,0.973946869,-4.580416679,5.445278168,288.697998,5526794.0,5137751.0,8819863.0,0.0005078319999999999,0.471858974
2012-11-19 05:00:00,0.159163594,5.720000000000001e-05,94724.0625,53.79185486,0.990661621,-5.0568542480000005,5.824519157,289.44726560000004,7164439.0,6455504.0,11013712.0,0.000582576,0.36256410299999997
2012-11-19 06:00:00,0.039057958999999996,0.0,94754.5,55.99742126,0.80859375,-4.096045494,4.086756706,288.7260742,7867032.0,7739906.0,12309571.0,0.000583172,0.23891025600000002
2012-11-19 07:00:00,0.05645752,1.05e-05,94825.0,56.50845337,0.750427246,-4.616394043000001,4.062927246,288.77270510000005,8997421.0,8962355.0,13749594.0,0.000587225,0.13480769199999998
2012-11-19 08:00:00,0.036979675,0.00011014899999999999,94933.0,61.77888489,0.567749023,-4.0791110989999995,3.3758726119999998,287.6982422,9459440.0,10208963.0,14435645.0,0.000587225,0.040833333
2012-11-19 09:00:00,0.004760742,0.0,95017.6875,71.75378418,0.253570557,-3.34693718,3.010929108,285.857666,9536486.0,11332480.0,14595610.0,0.000589132,0.009423077
2012-11-19 10:00:00,0.006706238000000001,0.0,95074.4375,78.3243103,0.46017456100000004,-2.90254879,2.867695808,284.692627,9536486.0,12404097.0,14595610.0,0.000589132,6.409999999999999e-05
2012-11-19 11:00:00,0.016235351999999998,0.0,95138.25,82.24537659,0.750610352,-2.408490181,2.655125618,284.0981445,9536486.0,13470357.0,14595610.0,0.000589132,0.0
2012-11-19 12:00:00,0.024734497,0.0,95186.6875,82.46850586,0.921020508,-2.287397385,2.5402688980000003,284.0869141,9536486.0,14603738.0,14595610.0,0.000589132,0.0
2012-11-19 13:00:00,0.033004761,0.0,95164.9375,81.19128418,0.971923828,-2.380688667,2.623463631,284.2163086,9536486.0,15801122.0,14595610.0,0.000589132,0.0
2012-11-19 14:00:00,0.042015076,0.0,95165.375,79.67127991,0.9859619140000001,-2.372871399,2.790512085,284.3112793,9536486.0,17041840.0,14595610.0,0.000590563,0.0
2012-11-19 15:00:00,0.044044495,0.0,95133.3125,79.41716003,0.988311768,-2.127153397,2.72105217,284.1796875,9536486.0,18270656.0,14595610.0,0.000590801,0.0
2012-11-19 16:00:00,0.034317017000000005,0.0,95099.9375,79.18197632,0.7666625979999999,-2.122900963,2.587990761,284.1416016,9536486.0,19521248.0,14595610.0,0.000590801,0.0
2012-11-19 17:00:00,0.016662598,0.0,95088.3125,80.34747314,0.649688721,-1.984300613,2.218151093,283.6120605,9536377.0,20675616.0,14595610.0,0.00059247,0.0
2012-11-19 18:00:00,0.019706726,0.0,95084.4375,82.13246155,0.885467529,-1.6604804990000002,2.040671349,282.94116210000004,9536377.0,21764336.0,14595610.0,0.00059247,0.0
2012-11-19 19:00:00,0.040969848999999996,0.0,95123.625,82.48728943,0.950164795,-1.681678772,2.071219444,283.01342769999997,9539486.0,22900672.0,14602524.0,0.00059247,0.000448718
2012-11-19 20:00:00,0.042449951,0.0,95168.4375,80.0995636,0.917266846,-2.605015755,2.583233833,284.0117188,9752897.0,24086560.0,14953316.0,0.000594616,0.043717949000000006
2012-11-19 21:00:00,0.037456512000000004,0.0,95215.875,72.66635132,0.9085083009999999,-3.481934547,2.2109928130000003,285.06665039999996,10544360.0,25325184.0,15973630.0,0.0005953309999999999,0.291730769
2012-11-19 22:00:00,0.023715972999999998,0.0,95223.0625,66.64987183,0.81427002,-3.7518301010000004,1.5531568530000002,286.0805664,11888508.0,26565584.0,17626944.0,0.0005953309999999999,0.335512821
2012-11-19 23:00:00,0.017158508,0.0,95214.875,62.58656311,0.475036621,-3.5531148910000003,1.057026863,287.47460939999996,14254310.0,27731776.0,20229280.0,0.0005953309999999999,0.555192308
2012-11-20 00:00:00,0.007736206,0.0,95226.75,60.50857544,0.39123535200000004,-3.184703827,0.5863704679999999,288.7695312,16991504.0,28902848.0,23256080.0,0.0005953309999999999,0.8342948720000001
2012-11-20 01:00:00,0.0006523130000000001,0.0,95202.125,53.5670929,0.0050354,-2.86565876,0.054316521,290.0810547,3732045.0,1109364.0,3862825.0,0.0,0.840705128
2012-11-20 02:00:00,6.48e-05,0.0,95142.75,48.07487488,0.0,-2.563364029,-0.41443634,291.3422852,7670424.0,2170366.0,7925212.0,0.0,0.786538462
2012-11-20 03:00:00,0.0,0.0,95046.375,43.69769287,0.0,-2.462251663,-1.023915291,292.36157230000003,11576670.0,3241082.0,11965326.0,0.0,0.742051282
2012-11-20 04:00:00,0.0,0.0,94998.625,41.30516052,0.0019226070000000002,-2.355845451,-1.4726142880000002,293.010498,15195032.0,4313686.0,15736103.0,0.0,0.616923077
2012-11-20 05:00:00,0.0,1.1400000000000001e-05,94967.5625,40.322830200000006,0.093292236,-2.213159561,-1.557590485,293.26342769999997,18309168.0,5387694.0,19025072.0,0.0,0.45333333299999995
2012-11-20 06:00:00,0.0,0.000276566,94936.75,40.56726074,0.33840942399999996,-2.473924637,-1.655879974,293.104248,20743344.0,6455978.0,21653088.0,0.0,0.23006410300000002
2012-11-20 07:00:00,0.0,0.01027298,94927.3125,41.49760437,0.9936218259999999,-2.775794983,-1.76170063,292.5095215,22376000.0,7514482.0,23485840.0,0.0,0.075641026
2012-11-20 08:00:00,0.0,0.020265579,94919.125,46.67340088,0.9853515629999999,-2.11054039,-1.35502243,290.9399414,23079632.0,8572768.0,24361360.0,0.0,0.048333333
2012-11-20 09:00:00,0.0,0.023012161,94920.8125,50.60087585,0.999992549,-2.205945015,-1.41375351,288.5756836,23178880.0,9646569.0,24524976.0,0.0,0.015384615
2012-11-20 10:00:00,0.0,0.023068555,94938.6875,57.14796448,0.9509896040000001,-2.753425598,-1.565757751,287.42602539999996,23178880.0,10728106.0,24524976.0,0.0,6.409999999999999e-05
2012-11-20 11:00:00,0.0,0.009031575,94976.9375,64.14630127,0.931237221,-2.40861702,-1.184761047,285.9326172,23178880.0,11787950.0,24524976.0,0.0,0.0
2012-11-20 12:00:00,0.0,0.009068169000000001,94977.1875,69.98222351,0.874626517,-1.973937035,-1.019407272,284.2858887,23178880.0,12796927.0,24524976.0,0.0,0.0
2012-11-20 13:00:00,0.0,0.005013465999999999,94926.3125,74.46232605,0.459411621,-1.7894020080000002,-0.94906044,283.08398439999996,23178880.0,13813709.0,24524976.0,0.0,0.0
2012-11-20 14:00:00,0.0,0.0007286069999999999,94888.3125,77.24868774,0.097000122,-1.438206673,-0.903261185,283.3000488,23178880.0,14803797.0,24524976.0,0.0,0.0
2012-11-20 15:00:00,0.0,0.0008459089999999999,94822.1875,79.81941223,0.345581055,-0.505256653,-0.536608696,283.7260742,23178880.0,15766421.0,24524976.0,0.0,0.0
2012-11-20 16:00:00,0.0,0.00151062,94747.4375,83.66011047,0.677825928,-0.38599205,-0.7421655659999999,283.0634766,23179264.0,16737522.0,24524976.0,0.0,0.0
2012-11-20 17:00:00,0.0,0.00177002,94723.8125,86.69842529,0.702484131,0.36020565,-0.950826645,282.416748,23179264.0,17708176.0,24524976.0,0.0,0.0
2012-11-20 18:00:00,0.0,0.002277374,94702.875,88.92242432,0.414105296,0.467061997,-1.041306496,281.098877,23179264.0,18680000.0,24524976.0,0.0,0.0
2012-11-20 19:00:00,0.0,0.002487634,94701.875,90.33728027,0.961311877,0.845254898,-1.411753654,279.99926760000005,23183120.0,19654944.0,24533056.0,0.0,0.0017307689999999998
2012-11-20 20:00:00,0.0,0.014877318999999998,94707.0,88.69308472,0.9999953509999999,0.8321599959999999,-1.3461294169999998,282.6889648,23517200.0,20680112.0,24982144.0,0.0,0.040320512999999995
2012-11-20 21:00:00,0.0,0.005148478,94694.75,78.11912537,0.8436114790000001,1.101853371,-1.459171295,285.16601560000004,24451552.0,21745168.0,26106320.0,0.0,0.214166667
2012-11-20 22:00:00,0.0,0.024944652,94676.375,68.29612732,0.963184953,1.6124506,-1.8961915969999998,287.9853516,26307840.0,22826416.0,28190256.0,0.0,0.352307692
2012-11-20 23:00:00,0.0,0.07660675,94614.8125,61.14173889,0.9800109859999999,1.9544839859999998,-2.239762306,290.35717769999997,28685824.0,23955472.0,30852960.0,0.0,0.284871795
2012-11-21 00:00:00,0.0,0.10121154800000001,94558.5,55.36972046,0.9946594240000001,2.773793221,-2.729382515,292.31274410000003,31347440.0,25134976.0,33957856.0,0.0,0.6425
2012-11-21 01:00:00,0.000183105,0.001647949,94409.125,45.46022034,0.127410889,5.227303505,-2.76143837,294.92114260000005,3600691.0,1201015.0,3877026.0,0.0,0.842628205
2012-11-21 02:00:00,4.1e-05,0.000114441,94348.375,39.036026,0.006378174,5.80888176,-2.332512856,296.4716797,7412746.0,2365863.0,7951132.0,0.0,0.8066025640000001
2012-11-21 03:00:00,0.0,9.159999999999999e-05,94207.375,35.08280945,0.062133789,5.799135207999999,-2.259880066,297.5493164,11233418.0,3542174.0,12025708.0,0.0,0.732564103
2012-11-21 04:00:00,0.0,0.002140045,94176.25,32.36448669,0.39224243200000003,5.7744627,-2.16285038,298.17163089999997,14773128.0,4718464.0,15828450.0,0.0,0.6079487179999999
2012-11-21 05:00:00,0.00032806400000000004,0.014308929,94124.6875,33.22822571,0.7548217770000001,5.411582947,-2.239423752,298.1162109,17778320.0,5908048.0,19123600.0,0.0,0.304487179
2012-11-21 06:00:00,0.007385254,0.047767639,94121.0625,31.1807251,0.399261475,4.931550026,-0.600337982,298.0456543,19995744.0,7147126.0,21637456.0,0.0,0.2325
2012-11-21 07:00:00,0.021896362000000003,0.028167725,94085.6875,34.6750946,0.53918457,2.1766538619999998,0.217565537,297.517334,21351744.0,8359055.0,23288704.0,0.0,0.101987179
2012-11-21 08:00:00,0.043045044000000005,0.014694213999999999,94070.5,37.38117981,0.191162109,1.369577408,-0.01406002,295.93823239999995,21971920.0,9611372.0,24128592.0,0.0,0.0575
2012-11-21 09:00:00,0.026138306,0.019834518,94114.5,40.24943542,0.17422485399999998,2.1407346730000003,-1.403715134,293.02929689999996,22082960.0,10731828.0,24334032.0,0.0,0.012884615
2012-11-21 10:00:00,0.000228882,0.0,94151.4375,41.97401428,0.0,2.306625366,-1.505440712,289.887207,22082960.0,11858661.0,24334032.0,0.0,6.409999999999999e-05
2012-11-21 11:00:00,6.1e-05,0.0,94244.375,45.06451416,0.0,1.8561925890000002,0.41513443,289.38305660000003,22082960.0,12955898.0,24334032.0,0.0,0.0
2012-11-21 12:00:00,0.086578369,0.0,94370.9375,63.66435242,0.277435303,-2.979079247,2.438415527,287.3242188,22082960.0,14019485.0,24334032.0,0.0,0.0
2012-11-21 13:00:00,0.151374817,0.0,94503.1875,90.71353149,0.96786499,-3.791254997,3.211919785,285.763916,22082960.0,15217045.0,24334032.0,0.00018215200000000001,0.0
2012-11-21 14:00:00,0.163978577,5.629999999999999e-05,94518.625,84.34512329,0.9672546390000001,-3.570487022,2.170624733,285.861084,22082960.0,16506501.0,24334032.0,0.000235558,0.0
2012-11-21 15:00:00,0.11486816400000001,0.0,94503.5625,83.02627563,0.799713135,-3.161308289,2.135769844,285.57226560000004,22082960.0,17797520.0,24334032.0,0.00027203599999999997,0.0
2012-11-21 16:00:00,0.06677246099999999,0.000165939,94493.375,81.75221252,0.832763672,-2.75191021,2.16219902,285.18969730000003,22082960.0,19059472.0,24334032.0,0.00028848599999999996,0.0
2012-11-21 17:00:00,0.068824768,0.0,94512.75,81.75215149,0.54006958,-2.263250351,1.940642357,284.53149410000003,22082960.0,20242912.0,24334032.0,0.000298977,0.0
2012-11-21 18:00:00,0.056144714000000005,0.0010309219999999999,94537.5,83.00430298,0.7939453129999999,-1.69659996,1.3116912840000001,283.5712891,22082960.0,21322880.0,24334032.0,0.00030779799999999997,0.0
2012-11-21 19:00:00,0.046413422,0.0013980870000000001,94575.4375,82.55033875,0.666320801,-1.7392177580000001,0.9313659670000001,283.4916992,22086544.0,22461328.0,24341840.0,0.00031423599999999996,0.00025641
2012-11-21 20:00:00,0.031988143999999996,0.001134396,94625.75,80.85192871,0.7228833440000001,-2.437077522,1.093729019,284.0742188,22334128.0,23589824.0,24726400.0,0.000319004,0.017884615
2012-11-21 21:00:00,0.010391235,0.000396252,94667.4375,77.28533936,0.594185531,-2.34637928,0.94314003,285.0664062,23283840.0,24705984.0,25903104.0,0.000319004,0.128974359
2012-11-21 22:00:00,0.00239563,0.001161575,94693.4375,72.33871459999999,0.728447497,-1.977240562,0.564394951,286.62915039999996,25188160.0,25786928.0,28022944.0,0.000319004,0.384294872
2012-11-21 23:00:00,0.002904892,0.0039711,94686.4375,66.35112,0.96807754,-1.89258194,0.025618553,288.4599609,27861264.0,26867984.0,30916832.0,0.000319004,0.542692308
2012-11-22 00:00:00,0.0,0.00620985,94682.25,61.12045288,0.922958374,-1.384845734,-0.45267868,290.21118160000003,31076032.0,27994240.0,34366224.0,0.000319004,0.286474359
2012-11-22 01:00:00,0.017402649,0.002091408,94610.0,56.03533936,0.959655762,-2.022301674,-0.5113945010000001,291.829834,3670907.0,1131002.0,3890555.0,0.0,0.495384615
2012-11-22 02:00:00,0.027488709,0.003656387,94578.1875,50.77394104,0.978564441,-1.5085620880000001,-0.159873009,292.9658203,7178646.0,2308967.0,7712782.0,0.0,0.630384615
2012-11-22 03:00:00,0.016666412,0.006205998000000001,94556.5625,46.09555054,0.9578731659999999,-1.176100731,0.152711868,293.9287109,10594752.0,3566042.0,11490140.0,0.0,0.694487179
2012-11-22 04:00:00,0.023246765,0.006034851,94507.375,42.56713867,1.0,-1.2213096620000001,-0.09971809400000001,294.4282227,13794413.0,4763968.0,15019289.0,0.0,0.583653846
2012-11-22 05:00:00,0.006748199,0.00478363,94460.8125,41.89454651,0.8263854979999999,-2.215322495,-2.0130052569999997,294.7602539,16333819.0,6036408.0,17926432.0,0.0,0.427179487
2012-11-22 06:00:00,0.0027389529999999997,0.004045486,94451.0625,43.14685059,0.787536621,-2.42965126,-2.28231144,294.5810547,18639248.0,7197533.0,20528256.0,0.0,0.26852564100000004
2012-11-22 07:00:00,0.000595093,0.00129652,94509.375,46.95471191,0.351593018,-3.1857204439999998,-1.784143448,293.6027832,20095296.0,8363376.0,22258352.0,0.0,0.094615385
2012-11-22 08:00:00,0.000896454,0.000546217,94583.8125,53.81855774,0.10705566400000001,-3.976490974,-1.089830399,291.7487793,20838576.0,9518408.0,23224272.0,0.0,0.040961538
2012-11-22 09:00:00,0.0011749269999999999,4.71e-05,94680.6875,60.55505371,0.042663574,-4.338581085,-0.219007492,289.220459,20966672.0,10629718.0,23449184.0,0.0,0.012820513
2012-11-22 10:00:00,0.0013694760000000001,0.0,94789.8125,66.90318298,0.060852051,-4.57276535,0.534542084,287.10742189999996,20966672.0,11730304.0,23449184.0,0.0,0.000128205
2012-11-22 11:00:00,0.002616882,0.0,94881.5,72.35778809,0.078689575,-3.654965401,0.6170339579999999,285.47241210000004,20966672.0,12804187.0,23449184.0,0.0,0.0
2012-11-22 12:00:00,0.0033760070000000003,0.0,94902.875,76.36184692,0.05178833,-2.96356678,0.487000465,284.4328613,20966672.0,13864847.0,23449184.0,0.0,0.0
