datetime,tclw,tciw,sp,r,tcc,10u,10v,2t,ssrd,strd,tsr,tp,power
2012-08-10 17:00:00,0.000183105,0.0,92872.75,79.10464478,0.110229492,0.296616554,6.10939312,277.1484375,12317557.0,15293264.0,13085424.0,0.0,0.0
2012-08-10 18:00:00,0.000946045,0.0,92847.9375,81.36007690000001,0.274505615,0.154675484,6.160766602000001,277.236084,12317557.0,16248313.0,13085424.0,0.0,0.0
2012-08-10 19:00:00,0.004638672,0.0,92844.1875,82.53129578,0.616943359,0.151597977,6.409515381,277.53540039999996,12317557.0,17261840.0,13085424.0,0.0,0.0
2012-08-10 20:00:00,0.007064819,0.0,92866.9375,81.58886719,0.38168335,0.017307281,6.584588051,277.892334,12317557.0,18330320.0,13085424.0,0.0,0.0
2012-08-10 21:00:00,0.008201599,2.34e-05,92916.4375,79.63745117,0.311340332,-0.10463237800000001,6.671563148,278.2155762,12318325.0,19440208.0,13087344.0,0.0,0.00115
2012-08-10 22:00:00,0.0035705570000000002,1.53e-05,92956.875,77.06455994,0.404876709,-0.105197907,7.600028038,278.8151855,12513871.0,20548512.0,13398504.0,0.0,0.05075
2012-08-10 23:00:00,0.00025177,0.0,92992.25,70.16633606,0.009429932,-0.158699989,7.545712471,279.798584,13315201.0,21558032.0,14376743.0,0.0,0.437775
2012-08-11 00:00:00,0.001106262,0.0,93013.6875,62.97215271,0.08389282199999999,-0.33942031899999997,7.550402641,281.00219730000003,14833225.0,22483392.0,16059573.0,0.0,0.726725
2012-08-11 01:00:00,0.0008697510000000001,0.0,93027.1875,58.84449768,0.054016113,0.05990696,6.583565712,281.88647460000004,2064545.0,898008.5,2187990.0,0.0,0.82615
2012-08-11 02:00:00,0.0033874509999999997,0.0,92964.75,57.66191101,0.14541626,-0.24634647399999998,7.0785140989999995,282.41186519999997,4316697.0,1812724.0,4579784.0,0.0,0.85265
2012-08-11 03:00:00,0.007003784,3.98e-05,92949.6875,57.34234619,0.43347168,-0.248831749,7.210043907,282.58374019999997,6506440.0,2799589.0,6939523.0,0.0,0.8203
2012-08-11 04:00:00,0.01335144,0.000139713,92938.125,57.85803223,0.500823975,-0.432655335,7.3273811339999995,282.4194336,8530310.0,3779965.0,9140073.0,0.0,0.666775
2012-08-11 05:00:00,0.006446838000000001,0.000582695,92947.5625,55.44404602,0.5583801270000001,-0.20511150399999997,7.029064178,282.2119141,9866122.0,4812466.0,10713737.0,0.0,0.494825
2012-08-11 06:00:00,0.013565063,0.001429081,92997.0,52.88439941,0.777404785,-0.51547432,6.553431511,281.9897461,10721442.0,5856061.0,11774033.0,0.0,0.29375
2012-08-11 07:00:00,0.000982358,5.44e-05,93035.5625,57.18473816,0.5028686520000001,-0.033062935,4.7348003389999995,281.0507812,11045414.0,6927732.0,12248592.0,0.0,0.068625
2012-08-11 08:00:00,0.002733251,0.00010156600000000001,93056.0625,68.21173096,0.611450195,0.135456085,3.902357101,279.467041,11067775.0,7911269.0,12292765.0,0.0,0.004425
2012-08-11 09:00:00,0.005859375,2.7699999999999996e-05,93088.125,76.67852783,0.7251892090000001,-0.132091522,4.509181976,279.1120605,11067775.0,8982027.0,12292765.0,0.0,0.0
2012-08-11 10:00:00,0.011130053999999999,1.53e-05,93091.4375,78.68066406,0.414642334,-0.278308868,5.13615036,279.026123,11067775.0,10099916.0,12292765.0,0.0,0.0
2012-08-11 11:00:00,0.015716553,1.53e-05,93091.8125,79.89207458,0.783233643,-0.312291145,5.419839859,278.94165039999996,11067775.0,11222704.0,12292801.0,0.0,0.0
2012-08-11 12:00:00,0.016448975,0.0,93080.4375,81.85186768,0.6247863770000001,-0.338027,5.56133461,278.8129883,11067775.0,12320859.0,12292801.0,0.0,0.0
2012-08-11 13:00:00,0.016021729,0.0,93069.3125,82.229599,0.647735596,-0.377099991,5.740121841000001,278.9116211,11067775.0,13445622.0,12292801.0,0.0,0.0
2012-08-11 14:00:00,0.019668579,0.0,93051.375,82.92286682,0.6911315920000001,-0.367573738,5.739922523,278.8781738,11067775.0,14560273.0,12292801.0,0.0,0.0
2012-08-11 15:00:00,0.017631531000000002,0.0,93043.625,83.79458618,0.39733886700000004,-0.42002773299999996,5.525863647,278.76782230000003,11067775.0,15664489.0,12292801.0,0.0,0.0
2012-08-11 16:00:00,0.009262085,1.55e-05,93026.0625,81.039505,0.624481201,-0.540637016,6.002941132,278.7746582,11067775.0,16812336.0,12292801.0,0.0,0.0
2012-08-11 17:00:00,0.008750916,1.55e-05,93010.5625,77.46804809999999,0.617919922,-0.722499847,6.529988288999999,278.39868160000003,11067775.0,17949552.0,12292801.0,0.0,0.0
2012-08-11 18:00:00,0.004692078,1.55e-05,92987.5,77.50216675,0.54864502,-0.852353096,6.568715096,278.0131836,11067775.0,19063280.0,12292801.0,0.0,0.0
2012-08-11 19:00:00,0.001029968,0.0,92995.875,76.543396,0.202362061,-0.892990112,6.436605452999999,277.7297363,11067775.0,20140624.0,12292801.0,0.0,0.0
2012-08-11 20:00:00,0.000778198,0.0,93026.125,76.3561554,0.22973632800000002,-0.726524353,5.801587105,277.1000977,11067775.0,21086656.0,12292801.0,0.0,0.0
2012-08-11 21:00:00,0.001022339,0.0,93098.75,76.07009888,0.01272583,-0.535292625,5.026773453000001,276.6083984,11069733.0,21977776.0,12296513.0,0.0,0.00145
2012-08-11 22:00:00,0.002479553,0.0,93152.75,72.45133972,0.070800781,-0.498691559,5.3555612560000005,277.4875488,11383720.0,22835936.0,12701582.0,0.0,0.0327
2012-08-11 23:00:00,0.003616333,0.0,93203.5625,64.79989624,0.137084961,-0.7139177320000001,5.627292633,278.9753418,12295667.0,23762800.0,13751967.0,0.0,0.459675
2012-08-12 00:00:00,0.0010643010000000001,0.0,93228.4375,57.54663086,0.120300293,-0.887434959,5.269585609,280.3078613,13869463.0,24651664.0,15464134.0,0.0,0.734575
2012-08-12 01:00:00,0.000808716,0.0,93204.0625,51.96981812,0.056182860999999994,-1.027159691,4.832615852,281.791748,2104317.0,868942.8125,2216549.0,0.0,0.836
2012-08-12 02:00:00,0.000404358,0.0,93210.9375,49.308425899999996,0.02557373,-0.852182388,4.226062775,282.64282230000003,4439418.0,1760069.0,4675486.0,0.0,0.8646
2012-08-12 03:00:00,0.00024414099999999997,0.0,93136.125,47.51002502,0.0,-0.752095223,3.623278618,283.1713867,6758703.0,2649774.0,7137701.0,0.0,0.815875
2012-08-12 04:00:00,0.00024414099999999997,0.0,93095.0625,44.80625916,0.0,-0.7559251790000001,3.302649498,283.61914060000004,8914219.0,3543253.0,9439090.0,0.0,0.711475
2012-08-12 05:00:00,0.000183105,0.0,93075.0625,44.05252075,0.0,-0.727187157,3.24742794,283.6689453,10653249.0,4436296.0,11336023.0,0.0,0.54485
2012-08-12 06:00:00,0.000183105,0.0,93107.875,46.30345154,0.0,-0.670682907,3.4046993260000002,283.072998,11805715.0,5327031.0,12651593.0,0.0,0.317675
2012-08-12 07:00:00,0.000335693,0.0,93167.875,52.72116089,0.007644653,-0.18017292,2.471962929,281.17211910000003,12284426.0,6211590.0,13267632.0,0.0,0.083675
2012-08-12 08:00:00,0.001010895,0.0,93167.3125,60.32847595,0.066696167,0.142682076,2.443223953,278.6079102,12310284.0,7086305.0,13316869.0,0.0,0.004475
2012-08-12 09:00:00,0.000442505,0.0,93211.0,65.84361267,0.060089110999999994,0.125844955,2.1944189069999998,277.38867189999996,12310284.0,7983129.0,13316869.0,0.0,0.0
2012-08-12 10:00:00,0.00041961699999999995,0.0,93228.25,72.09172058,0.053009033,-0.24937439,2.168785095,275.91430660000003,12310284.0,8856267.0,13316869.0,0.0,0.0
2012-08-12 11:00:00,0.002456665,0.0,93239.3125,77.66304016,0.11871337900000001,-0.518111229,2.039497375,274.8974609,12310284.0,9728880.0,13316868.0,0.0,0.0
2012-08-12 12:00:00,0.004890442,0.0,93257.125,81.37536621,0.174713135,-0.455068588,1.793007851,274.5556641,12310284.0,10646338.0,13316868.0,0.0,0.0
2012-08-12 13:00:00,0.001716614,0.0,93265.125,85.58416748,0.100494385,-0.15212822,1.840545654,273.9208984,12310284.0,11550552.0,13316868.0,0.0,0.0
2012-08-12 14:00:00,0.00037384,0.0,93250.125,88.64712524,0.05090332,0.06774330099999999,1.751756668,273.6181641,12310284.0,12468469.0,13316868.0,0.0,0.0
2012-08-12 15:00:00,0.000217438,0.0,93235.8125,92.14042664,0.006744385,0.18386650100000002,1.8907642359999999,272.5014648,12310284.0,13312021.0,13316868.0,0.0,0.0
2012-08-12 16:00:00,0.000217438,0.0,93236.1875,93.60214233,0.017425536999999998,0.149553299,1.9350261690000001,271.80664060000004,12310284.0,14137780.0,13316868.0,0.0,0.0
2012-08-12 17:00:00,0.000156403,0.0,93203.1875,94.05691528,0.006378174,0.214320183,1.88275528,271.34594730000003,12310284.0,14961693.0,13316868.0,0.0,0.0
2012-08-12 18:00:00,0.000154495,0.0,93172.5,95.95556641,0.007629395,0.141529083,1.6073760990000001,270.7661133,12310284.0,15789782.0,13316868.0,0.0,0.0
2012-08-12 19:00:00,0.000154495,0.0,93182.125,97.52941895,0.0,0.051363945,1.515986443,270.3254395,12310284.0,16617282.0,13316868.0,0.0,0.0
2012-08-12 20:00:00,6.1e-05,0.0,93221.4375,96.91496277,0.0,-0.010371208,1.293345451,270.2702637,12310284.0,17463136.0,13316868.0,0.0,0.0
2012-08-12 21:00:00,0.001088142,0.0,93262.875,96.61958313,0.27520752,-0.021097183,1.1122484209999999,270.2668457,12313163.0,18323120.0,13322628.0,0.0,0.001825
2012-08-12 22:00:00,0.000248909,0.0,93270.3125,88.35385132,0.061157227,0.291086197,0.465613365,273.6223145,12613761.0,19210112.0,13728622.0,0.0,0.1305
2012-08-12 23:00:00,0.0,0.0,93290.5,75.28790283,0.003814697,0.167531014,-0.5263996120000001,277.02368160000003,13541672.0,20128208.0,14813800.0,0.0,0.262325
2012-08-13 00:00:00,0.0,0.0,93262.5625,67.41835022,0.0,0.325130463,-1.353421211,279.3999023,15077213.0,21043296.0,16513507.0,0.0,0.4951
2012-08-13 01:00:00,0.0,0.0,93214.625,59.78863525,0.0,0.9667739870000001,-1.537493706,281.97851560000004,2092229.0,878920.8125,2205936.0,0.0,0.780925
2012-08-13 02:00:00,0.0,0.0,93121.5625,55.38920593,0.0,1.140141487,-2.051424026,283.5891113,4441722.0,1779156.0,4667955.0,0.0,0.815625
2012-08-13 03:00:00,0.0,0.0,93001.375,51.77687073,0.0,1.269414902,-2.399188995,284.685791,6821548.0,2684846.0,7169047.0,0.0,0.783025
2012-08-13 04:00:00,0.0,0.0,92939.5,48.04750061,0.0,1.570617676,-2.303957939,285.3154297,8996507.0,3603776.0,9482023.0,0.0,0.69055
2012-08-13 05:00:00,6.1e-05,0.0,92871.875,46.46383667,0.008880615,1.85784626,-1.93610096,285.3032227,10752222.0,4525072.0,11392916.0,0.0,0.515875
2012-08-13 06:00:00,0.00012397799999999998,0.0,92879.625,49.86050415,0.0075988769999999995,2.137921333,-1.824142456,284.5053711,11912274.0,5440436.0,12714099.0,0.0,0.313575
2012-08-13 07:00:00,0.000805855,0.0,92878.5625,59.32962036,0.067276001,1.952576637,-0.8819980620000001,281.9506836,12385559.0,6339290.0,13324002.0,0.0,0.0836
2012-08-13 08:00:00,0.0,0.0,92901.3125,67.18496704,0.0,2.099793434,0.359519005,278.8618164,12413272.0,7252699.0,13376241.0,0.0,0.00475
2012-08-13 09:00:00,0.0,0.0,92926.0,73.91978455,0.0,1.982068062,1.1771869659999998,276.9580078,12413272.0,8114591.0,13376241.0,0.0,0.0
2012-08-13 10:00:00,0.0,0.0,92938.3125,80.09223938,0.0,0.88120079,1.3876447680000001,276.5578613,12413272.0,8956567.0,13376241.0,0.0,0.0
2012-08-13 11:00:00,0.0,0.0,92973.5,85.54263306,0.0,0.5750198360000001,1.25094223,275.43334960000004,12413272.0,9790718.0,13375953.0,0.0,0.0
2012-08-13 12:00:00,0.0,0.0,92977.1875,90.04318237,0.0,0.312285423,1.5161542890000002,273.927002,12413272.0,10611928.0,13375953.0,0.0,0.0
2012-08-13 13:00:00,0.0,0.0,92944.875,91.43869019,0.0,0.056594849,1.5666170119999998,272.730957,12413272.0,11424315.0,13375953.0,0.0,0.0
2012-08-13 14:00:00,0.0,0.000231266,92909.25,91.56689453,0.35400390600000003,0.066695213,1.351436615,272.3837891,12413272.0,12231185.0,13375953.0,0.0,0.0
2012-08-13 15:00:00,0.0,0.003530502,92862.8125,91.95825195,1.0,0.114723206,0.93179512,272.1589355,12413272.0,13037543.0,13375953.0,0.0,0.0
2012-08-13 16:00:00,0.0,0.009830475,92832.375,91.28631592,0.9956359859999999,0.025385857,0.502078056,272.3276367,12413272.0,13850365.0,13375953.0,0.0,0.0
2012-08-13 17:00:00,0.0,0.013320923,92762.0625,87.91769409,0.988342285,-0.341875076,0.22123432199999998,272.706543,12413272.0,14691838.0,13375953.0,0.0,0.0
2012-08-13 18:00:00,0.000839949,0.011307716,92716.0,84.74456787,0.951594353,-0.21165275600000003,-0.28846263899999997,272.53979489999995,12413272.0,15566745.0,13375953.0,0.0,0.0
2012-08-13 19:00:00,0.002706289,0.004503366,92723.4375,85.16444397,0.858599544,-0.22508621199999998,-0.36400985700000005,271.4501953,12413272.0,16417837.0,13375953.0,0.0,0.0
2012-08-13 20:00:00,0.004478455,0.004761439,92740.6875,85.6418457,0.9909358620000001,-0.045851707,-0.246054649,271.66381839999997,12413272.0,17251440.0,13375953.0,0.0,0.0
2012-08-13 21:00:00,0.004508018,0.018395394,92778.25,85.55990601,0.996012151,0.116147995,-0.20407486,272.3781738,12417176.0,18088432.0,13383106.0,0.0,0.0052
2012-08-13 22:00:00,0.00295198,0.017697897,92803.375,81.47166443,0.916928709,0.37526226,-0.605013847,274.4887695,12694132.0,18993360.0,13747808.0,0.0,0.095525
2012-08-13 23:00:00,0.0,0.010715786000000001,92790.375,69.61274719,0.910648108,0.87259388,-1.4431667330000002,278.31835939999996,13573878.0,19911104.0,14782702.0,0.0,0.186525
2012-08-14 00:00:00,0.0,0.025992371,92728.25,58.24053955,1.000000954,2.063126564,-2.076183319,281.369873,15121264.0,20823376.0,16475720.0,0.0,0.690375
2012-08-14 01:00:00,6.2e-05,0.037028082000000004,92664.75,53.36424255,0.999995768,3.3915948869999997,-1.9539213180000001,282.6010742,1806086.0,966819.9375,1992228.0,0.0,0.4866
2012-08-14 02:00:00,6.2e-05,0.08257871900000001,92599.8125,49.71357727,0.999998748,3.531358719,-1.7084112169999999,283.2878418,3577862.0,2001898.0,4060385.0,0.0,0.625075
2012-08-14 03:00:00,0.000638962,0.153699815,92502.0625,50.08769226,1.0000019070000001,3.069033623,-2.0263776780000002,283.39428710000004,5095567.0,3057988.0,5947802.0,0.0,0.29455
2012-08-14 04:00:00,0.000106812,0.160883308,92445.6875,51.4788208,1.000004768,2.88962841,-2.3819522859999998,283.2016602,6281938.0,4147751.0,7565266.0,0.0,0.24935
2012-08-14 05:00:00,0.0,0.10874843599999999,92389.75,54.368408200000005,0.921217382,2.3610668180000003,-2.7131328580000003,282.65625,7116594.0,5235123.0,8786071.0,0.0,0.141475
2012-08-14 06:00:00,0.000396729,0.012246199,92383.1875,57.17927551,0.34340667700000005,1.99900341,-2.724189758,282.1970215,7802028.0,6296719.0,9723025.0,0.0,0.166125
2012-08-14 07:00:00,0.0,0.02809757,92372.1875,62.675613399999996,0.707667589,1.649654388,-1.8573875430000002,280.66430660000003,8229894.0,7272815.0,10306124.0,0.0,0.076925
2012-08-14 08:00:00,0.005989075,0.039791036,92404.3125,72.34394836,0.740187168,1.645253181,-1.371510506,278.13305660000003,8256064.0,8230574.0,10358546.0,0.0,0.008725
2012-08-14 09:00:00,0.002983093,0.000898253,92411.3125,78.50871277,0.11935424800000001,1.793755531,-1.05158329,277.7473145,8256064.0,9262714.0,10358546.0,0.0,0.0
2012-08-14 10:00:00,0.000183105,0.0,92405.5,81.56732178,0.0,2.451100349,-1.132316589,276.5419922,8256064.0,10181125.0,10358546.0,0.0,0.0
2012-08-14 11:00:00,0.0,0.0,92414.25,80.55404663,0.0,2.746276855,-0.9966382979999999,275.96166989999995,8256064.0,11076789.0,10358568.0,0.0,0.0
2012-08-14 12:00:00,0.0,0.0,92396.3125,78.72988892,0.0,2.8352584839999997,-0.9228458409999999,275.60180660000003,8256064.0,11964300.0,10358568.0,0.0,0.0
2012-08-14 13:00:00,0.0,0.0,92378.625,76.6966095,0.0,3.032354355,-0.5185861589999999,275.6433105,8256064.0,12856424.0,10358568.0,0.0,0.0
2012-08-14 14:00:00,0.0,0.0,92339.75,77.66090393,0.0,3.1576194760000003,-0.297035217,275.8000488,8256064.0,13761613.0,10358568.0,0.0,0.0
2012-08-14 15:00:00,0.0,0.0,92292.75,78.91989136,0.0,3.12898159,-0.395266533,275.954834,8256064.0,14680486.0,10358568.0,0.0,0.0
2012-08-14 16:00:00,0.00012969999999999998,0.0,92274.6875,76.91491699,0.010192871,2.686832428,-0.108246803,277.9733887,8256064.0,15588885.0,10358568.0,0.0,0.0
2012-08-14 17:00:00,0.00012969999999999998,0.0,92240.5625,76.04718018,0.003814697,0.849180222,0.052634239000000006,278.2973633,8256064.0,16489669.0,10358568.0,0.0,0.0
2012-08-14 18:00:00,0.00012969999999999998,0.0,92208.25,75.88874817,0.00579834,0.777093887,-0.74918747,278.079834,8256064.0,17386144.0,10358568.0,0.0,0.0
2012-08-14 19:00:00,0.0,0.0,92219.75,77.4418335,0.003814697,0.751465797,-1.009867668,277.6970215,8256064.0,18253104.0,10358568.0,0.0,0.0
2012-08-14 20:00:00,0.0,0.0,92236.0625,78.96813965,0.0,0.905651093,-1.065440178,276.7370605,8256064.0,19091936.0,10358568.0,0.0,0.0
2012-08-14 21:00:00,0.0,0.000646591,92258.8125,81.10134888,0.280914307,1.3155975340000001,-0.839323044,275.6921387,8261184.0,19914912.0,10368040.0,0.0,0.00235
2012-08-14 22:00:00,0.0,0.006237984,92298.0,79.36178589,0.7106018070000001,1.342783928,-0.745921135,276.65649410000003,8615822.0,20771840.0,10820211.0,0.0,0.1756
2012-08-14 23:00:00,0.0,0.003743172,92302.8125,68.00946045,0.506958008,1.394412994,-1.194369316,279.64086910000003,9587030.0,21665216.0,11928009.0,0.0,0.244275
2012-08-15 00:00:00,0.0,0.039609566,92285.25,56.14385986,0.991795003,2.987281799,-1.6473245619999999,281.7304688,11178373.0,22575392.0,13661948.0,0.0,0.367675
2012-08-15 01:00:00,0.0,0.05696106,92158.3125,49.64691162,0.9098205570000001,4.7249622339999995,-2.148006439,283.5827637,1640688.0,984724.5,1878543.0,0.0,0.5632
2012-08-15 02:00:00,0.007892609,0.058261476,92124.5,44.04319763,0.97128439,6.155247687999999,-2.011527061,284.3520508,3480715.0,1996791.0,3999708.0,0.0,0.397775
2012-08-15 03:00:00,0.017803192,0.07606160599999999,92017.375,41.43734741,0.993633628,7.123799324,-2.378553391,285.017334,5391254.0,3047795.0,6207656.0,0.0,0.462275
2012-08-15 04:00:00,0.034355164,0.026443701,91984.5,45.49728394,0.977988124,6.972743034,-2.293105125,284.5534668,6797799.0,4126345.0,7972936.0,0.0,0.504275
2012-08-15 05:00:00,0.004945755,0.015235614,91996.6875,55.05877686,0.661276341,5.3458452219999995,-1.851662636,283.43383789999996,7719672.0,5260095.0,9214017.0,0.0,0.250675
2012-08-15 06:00:00,0.0032901759999999997,0.02431789,92000.25,58.30514526,0.6934990879999999,4.500441551000001,-1.654078484,282.78125,8598663.0,6292472.0,10319795.0,0.0,0.1663
2012-08-15 07:00:00,0.000217438,0.013783004,92030.5,64.57086182,0.360370994,3.106230736,-1.009037971,281.15063480000003,9009291.0,7263608.0,10873933.0,0.0,0.1264
2012-08-15 08:00:00,0.000829697,0.017417908,92059.8125,71.10932922,0.374810755,2.422259331,-0.722053528,279.13085939999996,9038828.0,8227249.0,10932901.0,0.0,0.00815
2012-08-15 09:00:00,0.016609192,0.041706085,92089.8125,75.37615967,0.64057368,2.19362545,-0.801122665,278.2526855,9038828.0,9209823.0,10932901.0,0.0,0.0
2012-08-15 10:00:00,0.013114928999999999,0.075899124,92119.4375,76.73712158,0.8830566409999999,2.278358459,-0.971895218,278.17773439999996,9038828.0,10242922.0,10932901.0,0.0,0.0
2012-08-15 11:00:00,0.017829895,0.07211113,92125.4375,76.85580444,0.947174072,2.3921308519999998,-0.797914505,277.8779297,9038828.0,11268855.0,10932689.0,0.0,0.0
2012-08-15 12:00:00,0.004451752,0.027471542,92125.0625,76.8888855,0.840942383,2.3251667019999998,-0.479413986,277.63085939999996,9038828.0,12313547.0,10932689.0,0.0,0.0
2012-08-15 13:00:00,0.0,0.008785248,92105.125,78.6138916,0.732025147,2.362484932,-0.541064262,276.173584,9038828.0,13232039.0,10932689.0,0.0,0.0
2012-08-15 14:00:00,0.000133514,0.0029296879999999997,92075.5625,77.01693726,0.371154785,2.090806007,-0.586283684,276.09936519999997,9038828.0,14142572.0,10932689.0,0.0,0.0
2012-08-15 15:00:00,0.000587463,6.1e-05,92048.4375,77.26269531,0.0,1.728075981,-0.308150291,275.98413089999997,9038828.0,15031066.0,10932689.0,0.0,0.0
2012-08-15 16:00:00,0.00025177,0.0,92050.0,77.67556763,0.004364014,1.5029382709999999,0.237073898,276.41210939999996,9038828.0,15924997.0,10932689.0,0.0,0.0
2012-08-15 17:00:00,0.000152588,0.0,92014.75,78.77168274,0.0021972660000000002,1.335492134,0.59422493,276.0202637,9038828.0,16807120.0,10932689.0,0.0,0.0
2012-08-15 18:00:00,0.000297546,0.0,91996.5625,79.85974121,0.018035889,1.103432655,0.29408741,275.79272460000004,9038828.0,17686064.0,10932689.0,0.0,0.0
2012-08-15 19:00:00,0.000335693,0.0,92013.125,81.09793091,0.002532959,0.497608185,-0.33749771100000003,275.6706543,9038828.0,18569216.0,10932689.0,0.0,0.0
2012-08-15 20:00:00,0.00045013400000000004,0.0,92045.625,83.21603394,0.010192871,0.327484131,-0.571498871,275.20507810000004,9038828.0,19436496.0,10932689.0,0.0,0.0
2012-08-15 21:00:00,0.000213623,0.0,92080.0625,85.98008728,0.043273926,-0.024484633999999998,-1.046565056,273.76147460000004,9044716.0,20305264.0,10943953.0,0.0,0.001875
2012-08-15 22:00:00,0.002128601,4.53e-06,92122.875,87.10096741,0.160583496,-0.182374001,-1.445479393,276.00585939999996,9400090.0,21207696.0,11408519.0,0.0,0.171475
2012-08-15 23:00:00,0.037590027000000005,0.004112005,92128.375,74.27656555,0.7522583009999999,1.118597031,-1.715903282,278.9001465,10250453.0,22200176.0,12442346.0,0.0,0.3691
2012-08-16 00:00:00,0.102546692,0.014284133999999999,92078.25,64.82569885,0.917907715,2.188459396,-2.008695602,280.7299805,11215077.0,23268080.0,13710775.0,0.0,0.512
