datetime,tclw,tciw,sp,r,tcc,10u,10v,2t,ssrd,strd,tsr,tp,power
2012-09-04 04:00:00,0.0,0.0,94394.875,29.35812378,0.0,3.500803947,-2.233575821,290.1586914,10622759.0,4010824.0,11121205.0,0.0,0.809635628
2012-09-04 05:00:00,0.0,0.0,94351.125,29.91035461,0.0,3.3371124269999997,-2.275281906,289.67163089999997,12720859.0,5006716.0,13378533.0,0.0,0.7607894740000001
2012-09-04 06:00:00,0.0,0.0,94331.75,32.45248413,0.0,2.8277587889999998,-2.106144905,288.76757810000004,14191792.0,5986930.0,15016664.0,0.0,0.621174089
2012-09-04 07:00:00,0.0,0.0,94344.5,41.11662292,0.0,1.666358948,-1.62928009,286.6030273,14928810.0,6945071.0,15907397.0,0.0,0.393218623
2012-09-04 08:00:00,0.0,0.0,94336.125,49.87835693,0.0,1.9485797880000002,-1.714105606,282.2700195,15020564.0,7871720.0,16067178.0,0.0,0.07149797599999999
2012-09-04 09:00:00,0.0,0.0,94353.0,58.51759338,0.0,2.3076791759999997,-1.793323517,280.114502,15020564.0,8801519.0,16067178.0,0.0,0.0
2012-09-04 10:00:00,0.0,0.0,94381.625,63.76483154,0.0,2.319026947,-1.4261903759999999,279.76147460000004,15020564.0,9722590.0,16067178.0,0.0,0.0
2012-09-04 11:00:00,0.0,0.0,94373.125,67.3896637,0.0,2.252465248,-0.883582115,280.78881839999997,15020564.0,10641944.0,16067178.0,0.0,0.0
2012-09-04 12:00:00,0.0,0.0,94346.0,68.06318665,0.0,1.905708313,-0.8120346070000001,280.7138672,15020564.0,11556341.0,16067178.0,0.0,0.0
2012-09-04 13:00:00,0.0,0.0,94306.8125,67.76371765,0.0,1.476248741,-1.3585090640000002,279.82226560000004,15020564.0,12464091.0,16067178.0,0.0,0.0
2012-09-04 14:00:00,0.0,0.0,94230.6875,66.60177612,0.0,1.41674614,-1.906726837,278.0004883,15020564.0,13362324.0,16067178.0,0.0,0.0
2012-09-04 15:00:00,0.0,0.0,94174.4375,65.96160889,0.0,1.343608856,-2.1884994509999998,277.0668945,15020564.0,14249740.0,16067178.0,0.0,0.0
2012-09-04 16:00:00,0.0,0.0,94087.9375,63.99531555,0.0,1.3805017469999998,-2.331842422,276.6918945,15020564.0,15130494.0,16067178.0,0.0,0.0
2012-09-04 17:00:00,0.0,0.0,93998.1875,61.4823761,0.0,1.309139252,-2.493386269,276.2998047,15020564.0,16008231.0,16067178.0,0.0,0.0
2012-09-04 18:00:00,0.0,0.0,93908.4375,59.85452271,0.0,1.318980217,-2.650680542,275.9128418,15020564.0,16885152.0,16067132.0,0.0,0.0
2012-09-04 19:00:00,0.0,0.0,93873.3125,57.99203491,0.0,1.411726952,-2.779250145,275.6914062,15020564.0,17761712.0,16067132.0,0.0,0.0
2012-09-04 20:00:00,0.0,0.0,93846.25,54.62927246,0.0,1.392682076,-2.7236404419999998,275.8916016,15020564.0,18633040.0,16067132.0,0.0,0.0
2012-09-04 21:00:00,0.0,0.0,93855.9375,50.86340332,0.0,1.308426857,-2.167196274,277.90429689999996,15103480.0,19506000.0,16200088.0,0.0,0.008076923
2012-09-04 22:00:00,0.0,0.0,93842.75,45.97790527,0.0,2.306839943,-3.4015836719999997,281.9501953,15831481.0,20419312.0,17047856.0,0.0,0.070668016
2012-09-04 23:00:00,0.0,0.0,93774.3125,40.77737427,0.0,2.8937444689999996,-4.458031654,284.92944339999997,17309792.0,21348192.0,18649184.0,0.0,0.29834008100000003
2012-09-05 00:00:00,0.0,0.0,93670.25,36.36564636,0.0,3.823292732,-5.588882446,287.2192383,19439120.0,22288864.0,20884752.0,0.0,0.535040486
2012-09-05 01:00:00,0.0,7.63e-06,93569.8125,34.79426575,0.007293701,4.6174077989999995,-6.137962341000001,289.190918,2597448.0,962720.0625,2647344.0,0.0,0.705101215
2012-09-05 02:00:00,0.0,7.25e-05,93427.125,32.23513794,0.0072784419999999996,4.965687752,-6.451144218,290.4541016,5440897.0,1946412.0,5543906.0,0.0,0.815708502
2012-09-05 03:00:00,0.0,3.05e-05,93295.9375,31.361892699999995,0.0036315920000000003,5.026046753,-6.6146221160000005,291.11157230000003,8286662.0,2940550.0,8462431.0,0.0,0.864352227
2012-09-05 04:00:00,0.0,0.000205994,93161.0,32.28207397,0.02130127,4.57790947,-6.767734527999999,291.2902832,10886716.0,3944430.0,11170227.0,0.0,0.839838057
2012-09-05 05:00:00,0.041656494,0.0287323,93114.5625,33.61753845,0.6916198729999999,4.294625282,-6.260438918999999,291.1064453,13018078.0,4959407.0,13459942.0,0.0,0.45805668
2012-09-05 06:00:00,0.051696777,0.075286865,93050.3125,39.33795166,0.895370483,2.7903490069999997,-5.765660286,289.6032715,13997254.0,6113834.0,14728136.0,0.0,0.070101215
2012-09-05 07:00:00,0.006973266999999999,0.078788757,92979.625,51.05293274,0.736480713,1.190720558,-4.636616707,287.4155273,14308950.0,7312469.0,15254210.0,0.0,0.019089069
2012-09-05 08:00:00,0.017364502,0.08108538400000001,92934.4375,58.40007019,0.829589844,1.146252632,-4.744606018,285.67993160000003,14372469.0,8442299.0,15387515.0,0.0005292890000000001,0.000708502
2012-09-05 09:00:00,0.032897948999999996,0.077147245,92888.0,54.6350708,0.789031982,1.877079964,-6.216944695,285.8530273,14372469.0,9593892.0,15387515.0,0.00054884,0.0
2012-09-05 10:00:00,0.35171508799999995,0.154959083,92824.0,52.56152344,1.0,2.130696297,-5.392997742,286.0297852,14372469.0,10787480.0,15387515.0,0.000554323,0.0
2012-09-05 11:00:00,0.8206787109999999,0.242324829,92971.3125,55.81983948,0.984222412,4.850012779,-2.770665169,285.9536133,14372469.0,12041416.0,15387515.0,0.000738382,0.0
2012-09-05 12:00:00,0.561096191,0.115802765,93012.4375,84.45013428,0.938751221,4.01320076,-2.636724472,283.3505859,14372469.0,13269827.0,15387319.0,0.002454996,0.0
2012-09-05 13:00:00,0.07096862799999999,0.030622482000000003,93035.8125,86.73306274,0.46318054200000003,3.4274244310000004,-3.211524963,283.0480957,14372469.0,14468162.0,15387319.0,0.003415108,0.0
2012-09-05 14:00:00,0.009384155,0.0031318659999999996,93036.9375,87.13276672,0.27642822300000003,3.065923691,-2.535991669,282.3918457,14372469.0,15562322.0,15387319.0,0.0034191609999999996,0.0
2012-09-05 15:00:00,0.000205994,0.0,93053.6875,85.89166259999999,0.0,2.586262703,-1.952423096,281.4067383,14372469.0,16567624.0,15387319.0,0.003418446,0.0
2012-09-05 16:00:00,0.0,0.0,93068.375,82.88154602,0.0,2.862047195,-1.951163292,280.6184082,14372469.0,17510048.0,15387319.0,0.003418446,0.0
2012-09-05 17:00:00,0.0,0.0,93064.8125,80.34455872,0.015716553,3.0770883560000004,-1.8344202040000002,280.0407715,14372469.0,18435504.0,15387319.0,0.003418446,0.0
2012-09-05 18:00:00,0.0,0.0,93086.4375,78.1448822,0.0,3.029819489,-1.8136558530000002,279.5195312,14372469.0,19347472.0,15387319.0,0.003418446,0.0
2012-09-05 19:00:00,0.0,0.0,93136.75,75.26939392,0.0,3.1426095960000002,-1.94940567,279.361084,14372469.0,20278944.0,15387319.0,0.003418446,0.0
2012-09-05 20:00:00,3.05e-05,0.0,93207.5625,73.29820251,0.0,3.3659934999999996,-2.0984897609999997,279.1918945,14372469.0,21203776.0,15387319.0,0.003418446,0.0
2012-09-05 21:00:00,0.0,0.0,93279.4375,70.97607422,0.0,3.8906326289999997,-2.470538139,279.6606445,14458625.0,22139040.0,15530318.0,0.003418446,0.007773279
2012-09-05 22:00:00,0.0,0.0,93339.3125,65.98408508,0.0,4.5660171510000005,-3.083403587,281.6220703,15133850.0,23115856.0,16368139.0,0.003418446,0.068036437
2012-09-05 23:00:00,0.0,0.0,93358.3125,60.01428223,0.0,6.159058571,-3.61852169,283.2978516,16501778.0,24098256.0,17939568.0,0.003418446,0.296315789
2012-09-06 00:00:00,0.000778198,0.0,93360.25,59.03315735,0.042205810999999996,7.904938698,-3.609559059,284.45117189999996,18456560.0,25103632.0,20121664.0,0.003419399,0.542692308
2012-09-06 01:00:00,0.004180908,0.000252247,93303.125,50.49357605,0.46472168,8.315466881,-4.4155130389999995,286.1154785,2435378.0,1007164.75,2621778.0,0.0,0.7315587040000001
2012-09-06 02:00:00,0.015800476,0.000148773,93294.0,48.40483093,0.667297363,9.062140465,-4.6109151839999996,286.80273439999996,5073998.0,2054054.0,5464463.0,0.0,0.8164777329999999
2012-09-06 03:00:00,0.025474548,0.00083828,93242.0,49.04959106,0.697143555,9.336914062,-4.6636438369999995,286.605957,7316577.0,3186508.0,8012232.0,0.0,0.852024291
2012-09-06 04:00:00,0.010612488,0.00022983599999999997,93223.6875,52.12553406,0.6520080570000001,8.717997551,-4.078157425,286.0180664,9236705.0,4269977.0,10245212.0,0.0,0.899736842
2012-09-06 05:00:00,0.007095336999999999,0.0,93182.75,50.2469635,0.43838501,8.454709053,-4.102956772,286.1467285,10976821.0,5360066.0,12243180.0,0.0,0.7990080970000001
2012-09-06 06:00:00,0.000118256,0.0,93191.25,53.07164001,0.0048675540000000005,6.994911194,-3.242298126,285.65844730000003,12166352.0,6420923.0,13679751.0,0.0,0.6853036440000001
2012-09-06 07:00:00,0.000205994,0.0,93187.0625,53.49601746,0.0,6.000622749,-2.771863937,284.87304689999996,12900762.0,7402081.0,14583602.0,0.0,0.329008097
2012-09-06 08:00:00,0.0,0.0,93202.9375,56.2265625,0.0,4.558852196,-2.446211815,283.3530273,13001290.0,8339925.0,14758058.0,0.0,0.054757085
2012-09-06 09:00:00,0.0,0.0,93214.0625,58.00366211,0.0,4.352858543,-2.191979408,282.6142578,13001290.0,9279078.0,14758058.0,0.0,0.0
2012-09-06 10:00:00,0.0,0.0,93249.375,58.76602173,0.0,4.223993301,-2.034180641,282.29663089999997,13001290.0,10216072.0,14758058.0,0.0,0.0
2012-09-06 11:00:00,0.0,0.0,93245.0625,58.02493286,0.0,4.1531906130000005,-1.961039543,282.23071289999996,13001290.0,11155084.0,14758058.0,0.0,0.0
2012-09-06 12:00:00,0.0,0.0,93212.1875,56.73101807,0.0,4.086568832,-1.8213615419999998,282.2141113,13001290.0,12094737.0,14758058.0,0.0,0.0
2012-09-06 13:00:00,0.0,0.0,93178.125,54.94352722,0.0,3.888010025,-1.717814445,282.11132810000004,13001290.0,13031032.0,14758239.0,0.0,0.0
2012-09-06 14:00:00,0.0,0.0,93124.5,53.73440552,0.0,3.452821732,-1.6552906040000002,281.800293,13001290.0,13966087.0,14758239.0,0.0,0.0
2012-09-06 15:00:00,0.0,0.0,93062.3125,53.03729248,0.0,2.95725441,-1.825519562,281.2631836,13001290.0,14896573.0,14758239.0,0.0,0.0
2012-09-06 16:00:00,0.0,0.0,92994.1875,52.16665649,0.0,2.573926926,-2.049511909,280.6745605,13001290.0,15820264.0,14758239.0,0.0,0.0
2012-09-06 17:00:00,0.002685547,0.001586914,92898.0625,51.97357178,0.370788574,2.15886116,-2.415304184,280.1928711,13001290.0,16744726.0,14758239.0,0.0,0.0
2012-09-06 18:00:00,0.041290283,0.00863266,92837.75,49.27908325,0.53237915,2.712133408,-2.421282768,280.3469238,13001290.0,17726160.0,14758239.0,0.0,0.0
2012-09-06 19:00:00,0.021820067999999998,0.005405426,92879.375,51.95050049,0.662597656,3.367868423,-1.9491777419999998,280.4311523,13001290.0,18770304.0,14758239.0,0.0,0.0
2012-09-06 20:00:00,0.062164307,0.036231995,92914.0,66.07814026,0.871582031,4.410675049,-0.89690876,279.8837891,13001290.0,19891392.0,14758239.0,0.000139475,0.0
2012-09-06 21:00:00,0.443481445,0.09111785900000001,92991.9375,85.98100281,0.976409912,4.8271570210000005,-1.087207794,278.6313477,13049882.0,21051168.0,14873067.0,0.001089811,0.001153846
2012-09-06 22:00:00,0.34817504899999996,0.227867127,92993.8125,89.67724609,1.0,4.260798454,-2.675869942,278.0373535,13163326.0,22209936.0,15240733.0,0.00198698,0.024210526
2012-09-06 23:00:00,0.087127686,0.20885849,92976.75,90.47273254,1.0,4.975217819,-3.6442308430000003,278.43554689999996,13444919.0,23367952.0,15934060.0,0.002384186,0.099190283
2012-09-07 00:00:00,0.064727783,0.056217194000000005,92927.8125,87.06321716,0.36569213899999997,7.366836547999999,-3.4211959839999997,279.2192383,14320758.0,24491920.0,17326624.0,0.002803802,0.35846153799999997
2012-09-07 01:00:00,0.065811157,0.049015045,92922.4375,59.07067871,0.5257263179999999,9.081613541,-2.672130585,280.88256839999997,2035382.0,940331.1875,2267952.0,7.659999999999999e-05,0.461174089
2012-09-07 02:00:00,0.077972412,0.05517578099999999,92958.6875,53.53424072,0.515136719,10.09094238,-1.785456657,281.1987305,4355074.0,1969993.0,4840954.0,0.00015103799999999999,0.565364372
2012-09-07 03:00:00,0.058181763,0.034830093,92942.3125,53.38485718,0.5954284670000001,10.59055424,-1.622010231,280.88476560000004,6249443.0,2967668.0,7068347.0,0.000208139,0.813502024
2012-09-07 04:00:00,0.04736328099999999,0.020160675,92979.5625,55.44027710000001,0.5521698,12.18586826,-0.546189308,280.9370117,7989787.0,4013030.0,9151536.0,0.000268936,0.431842105
2012-09-07 05:00:00,0.059619904,0.002775192,92989.75,57.11738586,0.595611572,9.869210243,-1.007287979,281.04467769999997,9450663.0,5113306.0,10910660.0,0.00033927,0.39694332
2012-09-07 06:00:00,0.045707702999999995,0.003471375,93018.9375,58.17623901,0.650680542,10.14200687,-1.316362381,281.10180660000003,10488085.0,6155292.0,12193064.0,0.00036931,0.203319838
2012-09-07 07:00:00,0.013916016000000002,0.00022125200000000002,93098.75,64.93371582,0.19366455100000002,8.001086235,-1.80775547,280.3271484,11083419.0,7173188.0,12964847.0,0.00038337699999999996,0.28297570899999996
2012-09-07 08:00:00,0.001335144,0.0,93150.625,64.3681488,0.012649536000000001,7.892828941,-1.379214287,279.4204102,11181477.0,8085770.0,13137020.0,0.000389814,0.017692308
2012-09-07 09:00:00,0.0016632079999999998,0.0,93264.0,65.20892334,0.061065674,7.69656086,-1.257827759,279.222168,11181477.0,9002649.0,13137020.0,0.000403881,0.0
2012-09-07 10:00:00,0.001441956,0.0,93339.0,66.32920837,0.00843811,7.276626587000001,-1.0284233090000001,279.1108398,11181477.0,9940418.0,13137020.0,0.00041580199999999995,0.0
2012-09-07 11:00:00,0.001235962,0.0,93381.8125,65.14578247,0.00843811,6.670701027000001,-0.673621178,278.965332,11181477.0,10846447.0,13137020.0,0.00042057,0.0
2012-09-07 12:00:00,0.0027008059999999996,0.0,93406.8125,64.24090576,0.027923583999999998,6.155275345,-0.35460186,278.92114260000005,11181477.0,11761946.0,13137020.0,0.000428677,0.0
2012-09-07 13:00:00,0.006317139,0.0,93412.4375,63.20422363,0.080596924,5.848589897,-0.32408142100000004,278.951416,11181477.0,12704199.0,13137020.0,0.00043249099999999996,0.0
2012-09-07 14:00:00,0.010864258,0.0,93406.4375,64.3825531,0.082611084,5.762602806,-0.31792640699999997,278.72436519999997,11181477.0,13619851.0,13137020.0,0.00043535199999999996,0.0
2012-09-07 15:00:00,0.029159546,5.15e-05,93404.625,65.60952759,0.322357178,5.5192565920000005,-0.159243584,278.6623535,11181477.0,14580957.0,13136714.0,0.00044012099999999997,0.0
2012-09-07 16:00:00,0.036834717,5.15e-05,93431.5,67.44549561,0.614349365,5.216332436,-0.31332016,278.47680660000003,11181477.0,15540259.0,13136714.0,0.000446796,0.0
2012-09-07 17:00:00,0.06925964400000001,0.000214577,93413.8125,68.756073,0.861816406,4.7558317180000005,-0.6686105729999999,278.57006839999997,11181477.0,16588807.0,13136714.0,0.00045108800000000004,0.0
2012-09-07 18:00:00,0.100112915,0.000511169,93438.6875,69.20635986,0.9476013179999999,4.430764198,-0.8354835509999999,278.8071289,11181477.0,17738672.0,13136714.0,0.00045681,0.0
2012-09-07 19:00:00,0.100189209,0.001261711,93496.8125,69.88128662,0.8837890629999999,3.617152214,-1.17751503,278.776123,11181477.0,18898976.0,13136714.0,0.00046443900000000003,0.0
2012-09-07 20:00:00,0.199356079,0.002119541,93576.1875,71.99449158,0.902404785,3.187418938,-1.656635284,278.6538086,11181477.0,20055472.0,13136714.0,0.000481129,0.0
2012-09-07 21:00:00,0.231124878,0.002589464,93647.75,75.13781738,0.91192627,3.370884895,-1.892083168,278.6220703,11225345.0,21193232.0,13251040.0,0.000535488,0.012712551
2012-09-07 22:00:00,0.161621094,0.00167942,93745.5625,74.16322327,0.8559875490000001,4.934893608,-1.320515633,279.34399410000003,11513993.0,22373200.0,13782406.0,0.000594616,0.07993927099999999
2012-09-07 23:00:00,0.108703613,0.001995564,93825.5625,69.28852844,0.8102722170000001,6.361393929,0.41096592,280.4482422,12305113.0,23491968.0,14902786.0,0.000616074,0.325931174
2012-09-08 00:00:00,0.080300212,0.006306648000000001,93853.6875,65.26734924,0.831634522,7.0307521820000005,0.793319702,280.99780269999997,13215155.0,24637568.0,16285249.0,0.000650883,0.5540688260000001
2012-09-08 01:00:00,0.052360535,0.00056839,93860.125,57.09437561,0.607666016,5.483390807999999,0.9399023059999999,283.38476560000004,1914424.0,1092564.0,2213622.0,0.0,0.7298583000000001
2012-09-08 02:00:00,0.085498095,0.00204277,93865.875,57.33018494,0.845703125,5.634687424,0.380584717,283.7451172,3891196.0,2197518.0,4574311.0,0.0,0.810890688
2012-09-08 03:00:00,0.099829316,0.002970219,93842.25,56.60295105,0.8668518070000001,5.8410644529999995,0.267534256,283.9187012,5466485.0,3367993.0,6626096.0,0.0,0.336821862
2012-09-08 04:00:00,0.06401884599999999,0.003128052,93839.875,53.37541199,0.665480912,6.299126625,0.522826195,284.0771484,6690014.0,4529827.0,8348280.0,0.0,0.690708502
2012-09-08 05:00:00,0.070625484,0.004401207,93809.375,52.10050964,0.714863837,7.343749046,0.65318203,284.1293945,7840898.0,5691244.0,9874347.0,0.0,0.350991903
2012-09-08 06:00:00,0.107525051,0.004061222,93900.5,58.76821899,0.84378928,6.912085533,-0.143949509,283.2890625,8636530.0,6888214.0,10986816.0,0.0,0.562004049
2012-09-08 07:00:00,0.094060659,0.001727581,93959.25,67.20289612,0.905609131,4.499324799,-1.408976555,282.1943359,8982550.0,8058263.0,11570364.0,0.0,0.113238866
2012-09-08 08:00:00,0.12430799,0.001654625,93999.125,73.11726379,0.942504883,3.886172295,-1.232439995,281.2438965,9048004.0,9211186.0,11717247.0,5.67e-05,0.011659919
2012-09-08 09:00:00,0.042724609000000004,0.000222206,94049.375,74.07147217,0.40283203100000003,4.079450607,-1.092025757,281.17114260000005,9048004.0,10423351.0,11717247.0,6.709999999999999e-05,0.0
2012-09-08 10:00:00,0.010895945,0.0,94103.75,76.64431763,0.10848999,3.5736598969999998,-1.226506233,280.33666989999995,9048004.0,11469538.0,11717247.0,7.74e-05,0.0
2012-09-08 11:00:00,0.02920714,2.24e-05,94133.8125,78.92791748,0.32940673800000003,3.146542549,-1.386540413,279.7092285,9048004.0,12466793.0,11717247.0,8.94e-05,0.0
2012-09-08 12:00:00,0.049365945,0.000140905,94146.1875,80.63270569,0.725891113,2.559813499,-1.489768982,279.4291992,9048004.0,13473471.0,11717247.0,0.00010097,0.0
2012-09-08 13:00:00,0.048137665,4.6299999999999994e-05,94169.5625,80.24472046,0.755767822,2.245454788,-1.2864952090000001,279.43969730000003,9048004.0,14527068.0,11717247.0,0.00011038799999999999,0.0
2012-09-08 14:00:00,0.035755157,7.39e-06,94171.0625,78.65020752,0.651916504,2.30337429,-1.026279449,279.46313480000003,9048004.0,15603632.0,11717247.0,0.000114441,0.0
2012-09-08 15:00:00,0.022766112999999998,0.0,94187.5625,78.31962585,0.7181701659999999,2.221940041,-0.867052078,278.9536133,9048004.0,16634826.0,11717247.0,0.000116944,0.0
2012-09-08 16:00:00,0.011886596999999999,0.0,94202.25,78.81373596,0.7115173340000001,2.034379005,-0.845086098,278.2019043,9048004.0,17617712.0,11717247.0,0.00011766,0.0
2012-09-08 17:00:00,0.00643158,0.0,94202.3125,80.26638794,0.271484375,1.97668457,-0.867312431,277.677002,9048004.0,18586896.0,11717247.0,0.00011766,0.0
2012-09-08 18:00:00,0.003890991,0.0,94232.25,82.24421692,0.086120605,1.9741296769999999,-0.85261631,277.0961914,9048004.0,19534480.0,11717247.0,0.00011766,0.0
2012-09-08 19:00:00,0.0028228759999999998,0.0,94275.9375,83.2230072,0.039855957000000004,1.95486927,-0.7247886659999999,276.9194336,9048004.0,20500064.0,11717011.0,0.000116706,0.0
2012-09-08 20:00:00,0.001094818,0.0,94337.9375,83.61019897,0.019958496000000003,2.113942146,-0.5434017179999999,276.510498,9048004.0,21439728.0,11717011.0,0.000116706,0.0
2012-09-08 21:00:00,0.00036239599999999996,0.0,94411.5625,82.69824219,0.0,2.2249450680000002,-0.170722008,277.7980957,9159282.0,22359936.0,11890730.0,0.000116706,0.009979756999999999
2012-09-08 22:00:00,0.00025177,0.0,94485.625,72.03125,0.002105713,2.9372568130000003,0.43360161799999997,280.53125,9938788.0,23301296.0,12809327.0,0.000116706,0.079291498
2012-09-08 23:00:00,0.0,0.0,94523.0625,61.74661255,0.0,2.61417675,0.703862965,282.56616210000004,11448982.0,24261856.0,14471814.0,0.000116706,0.301376518
2012-09-09 00:00:00,0.0,0.0,94528.3125,53.61132812,0.0,1.9010725019999999,0.19115126100000002,284.58178710000004,13639038.0,25223152.0,16793360.0,0.000116706,0.535202429
2012-09-09 01:00:00,0.0,0.0,94574.5,48.98573303,0.0,-0.154922485,-1.412297249,286.677002,2673985.0,971132.5,2744604.0,0.0,0.697894737
2012-09-09 02:00:00,0.0,0.0,94544.75,49.47868347,0.0,0.00012397799999999998,-2.226718903,287.56054689999996,5585694.0,1952603.0,5731757.0,0.0,0.795020243
2012-09-09 03:00:00,0.0,0.0,94503.9375,50.75802612,0.002105713,0.418540001,-2.6850233080000003,288.185791,8497058.0,2930675.0,8731050.0,0.0,0.842105263
2012-09-09 04:00:00,0.0,0.0,94502.6875,51.06744385,0.0,0.6206426620000001,-2.751577377,288.69506839999997,11161648.0,3909270.0,11509772.0,0.0,0.827530364
2012-09-09 05:00:00,0.0,0.0,94475.625,49.88543701,0.0,0.609078407,-2.6243686680000002,288.91479489999995,13352766.0,4892505.0,13848376.0,0.0,0.776214575
